Thu Sep 26 22:13:20 EDT 2024, 8 %
Thu Sep 26 22:13:22 EDT 2024, 9 %
Thu Sep 26 22:13:23 EDT 2024, 9 %
Thu Sep 26 22:13:24 EDT 2024, 9 %
Thu Sep 26 22:13:25 EDT 2024, 3 %
Thu Sep 26 22:13:26 EDT 2024, 13 %
Thu Sep 26 22:13:27 EDT 2024, 4 %
Thu Sep 26 22:13:28 EDT 2024, 13 %
Thu Sep 26 22:13:29 EDT 2024, 0 %
Thu Sep 26 22:13:30 EDT 2024, 8 %
Thu Sep 26 22:13:31 EDT 2024, 94 %
Thu Sep 26 22:13:32 EDT 2024, 93 %
Thu Sep 26 22:13:33 EDT 2024, 0 %
Thu Sep 26 22:13:34 EDT 2024, 10 %
Thu Sep 26 22:13:35 EDT 2024, 13 %
Thu Sep 26 22:13:36 EDT 2024, 13 %
Thu Sep 26 22:13:37 EDT 2024, 13 %
Thu Sep 26 22:13:38 EDT 2024, 8 %
Thu Sep 26 22:13:39 EDT 2024, 10 %
Thu Sep 26 22:13:40 EDT 2024, 9 %
Thu Sep 26 22:13:41 EDT 2024, 9 %
Thu Sep 26 22:13:42 EDT 2024, 6 %
Thu Sep 26 22:13:43 EDT 2024, 12 %
Thu Sep 26 22:13:45 EDT 2024, 10 %
Thu Sep 26 22:13:46 EDT 2024, 14 %
Thu Sep 26 22:13:47 EDT 2024, 14 %
Thu Sep 26 22:13:48 EDT 2024, 100 %
Thu Sep 26 22:13:49 EDT 2024, 100 %
Thu Sep 26 22:13:50 EDT 2024, 100 %
Thu Sep 26 22:13:51 EDT 2024, 100 %
Thu Sep 26 22:13:52 EDT 2024, 100 %
Thu Sep 26 22:13:53 EDT 2024, 100 %
Thu Sep 26 22:13:54 EDT 2024, 92 %
Thu Sep 26 22:13:55 EDT 2024, 98 %
Thu Sep 26 22:13:56 EDT 2024, 98 %
Thu Sep 26 22:13:57 EDT 2024, 62 %
Thu Sep 26 22:13:58 EDT 2024, 0 %
Thu Sep 26 22:13:59 EDT 2024, 0 %
Thu Sep 26 22:14:00 EDT 2024, 7 %
Thu Sep 26 22:14:01 EDT 2024, 6 %
Thu Sep 26 22:14:02 EDT 2024, 9 %
Thu Sep 26 22:14:03 EDT 2024, 8 %
Thu Sep 26 22:14:04 EDT 2024, 6 %
Thu Sep 26 22:14:06 EDT 2024, 7 %
Thu Sep 26 22:14:07 EDT 2024, 8 %
Thu Sep 26 22:14:08 EDT 2024, 9 %
Thu Sep 26 22:14:09 EDT 2024, 4 %
Thu Sep 26 22:14:10 EDT 2024, 9 %
Thu Sep 26 22:14:11 EDT 2024, 9 %
Thu Sep 26 22:14:12 EDT 2024, 6 %
Thu Sep 26 22:14:13 EDT 2024, 7 %
Thu Sep 26 22:14:14 EDT 2024, 7 %
Thu Sep 26 22:14:15 EDT 2024, 7 %
Thu Sep 26 22:14:16 EDT 2024, 6 %
Thu Sep 26 22:14:17 EDT 2024, 5 %
Thu Sep 26 22:14:18 EDT 2024, 7 %
Thu Sep 26 22:14:19 EDT 2024, 9 %
Thu Sep 26 22:14:20 EDT 2024, 9 %
Thu Sep 26 22:14:21 EDT 2024, 4 %
Thu Sep 26 22:14:22 EDT 2024, 100 %
Thu Sep 26 22:14:23 EDT 2024, 100 %
Thu Sep 26 22:14:24 EDT 2024, 97 %
Thu Sep 26 22:14:25 EDT 2024, 98 %
Thu Sep 26 22:14:26 EDT 2024, 0 %
Thu Sep 26 22:14:28 EDT 2024, 12 %
Thu Sep 26 22:14:29 EDT 2024, 15 %
Thu Sep 26 22:14:30 EDT 2024, 7 %
Thu Sep 26 22:14:31 EDT 2024, 8 %
Thu Sep 26 22:14:32 EDT 2024, 9 %
Thu Sep 26 22:14:33 EDT 2024, 11 %
Thu Sep 26 22:14:34 EDT 2024, 6 %
Thu Sep 26 22:14:35 EDT 2024, 10 %
Thu Sep 26 22:14:36 EDT 2024, 9 %
Thu Sep 26 22:14:37 EDT 2024, 2 %
Thu Sep 26 22:14:38 EDT 2024, 9 %
Thu Sep 26 22:14:39 EDT 2024, 9 %
Thu Sep 26 22:14:40 EDT 2024, 7 %
Thu Sep 26 22:14:41 EDT 2024, 10 %
Thu Sep 26 22:14:42 EDT 2024, 7 %
Thu Sep 26 22:14:43 EDT 2024, 8 %
Thu Sep 26 22:14:44 EDT 2024, 100 %
Thu Sep 26 22:14:45 EDT 2024, 100 %
Thu Sep 26 22:14:46 EDT 2024, 100 %
Thu Sep 26 22:14:47 EDT 2024, 100 %
Thu Sep 26 22:14:48 EDT 2024, 97 %
Thu Sep 26 22:14:50 EDT 2024, 98 %
Thu Sep 26 22:14:51 EDT 2024, 98 %
Thu Sep 26 22:14:52 EDT 2024, 98 %
Thu Sep 26 22:14:53 EDT 2024, 0 %
Thu Sep 26 22:14:54 EDT 2024, 5 %
Thu Sep 26 22:14:55 EDT 2024, 8 %
Thu Sep 26 22:14:56 EDT 2024, 8 %
Thu Sep 26 22:14:57 EDT 2024, 9 %
Thu Sep 26 22:14:58 EDT 2024, 8 %
Thu Sep 26 22:14:59 EDT 2024, 4 %
Thu Sep 26 22:15:00 EDT 2024, 8 %
Thu Sep 26 22:15:01 EDT 2024, 7 %
Thu Sep 26 22:15:02 EDT 2024, 8 %
Thu Sep 26 22:15:03 EDT 2024, 9 %
Thu Sep 26 22:15:04 EDT 2024, 9 %
Thu Sep 26 22:15:05 EDT 2024, 8 %
Thu Sep 26 22:15:06 EDT 2024, 8 %
Thu Sep 26 22:15:07 EDT 2024, 9 %
Thu Sep 26 22:15:08 EDT 2024, 6 %
Thu Sep 26 22:15:09 EDT 2024, 8 %
Thu Sep 26 22:15:10 EDT 2024, 95 %
Thu Sep 26 22:15:12 EDT 2024, 97 %
Thu Sep 26 22:15:13 EDT 2024, 0 %
Thu Sep 26 22:15:14 EDT 2024, 2 %
Thu Sep 26 22:15:15 EDT 2024, 6 %
Thu Sep 26 22:15:16 EDT 2024, 9 %
Thu Sep 26 22:15:17 EDT 2024, 7 %
Thu Sep 26 22:15:18 EDT 2024, 7 %
Thu Sep 26 22:15:19 EDT 2024, 10 %
Thu Sep 26 22:15:20 EDT 2024, 10 %
Thu Sep 26 22:15:21 EDT 2024, 8 %
Thu Sep 26 22:15:22 EDT 2024, 7 %
Thu Sep 26 22:15:23 EDT 2024, 6 %
Thu Sep 26 22:15:24 EDT 2024, 8 %
Thu Sep 26 22:15:25 EDT 2024, 6 %
Thu Sep 26 22:15:26 EDT 2024, 8 %
Thu Sep 26 22:15:27 EDT 2024, 8 %
Thu Sep 26 22:15:28 EDT 2024, 7 %
Thu Sep 26 22:15:29 EDT 2024, 7 %
Thu Sep 26 22:15:30 EDT 2024, 7 %
Thu Sep 26 22:15:31 EDT 2024, 5 %
Thu Sep 26 22:15:32 EDT 2024, 5 %
Thu Sep 26 22:15:33 EDT 2024, 5 %
Thu Sep 26 22:15:35 EDT 2024, 5 %
Thu Sep 26 22:15:36 EDT 2024, 5 %
Thu Sep 26 22:15:37 EDT 2024, 5 %
Thu Sep 26 22:15:38 EDT 2024, 100 %
Thu Sep 26 22:15:39 EDT 2024, 100 %
Thu Sep 26 22:15:40 EDT 2024, 98 %
Thu Sep 26 22:15:41 EDT 2024, 98 %
Thu Sep 26 22:15:42 EDT 2024, 0 %
Thu Sep 26 22:15:43 EDT 2024, 10 %
Thu Sep 26 22:15:44 EDT 2024, 10 %
Thu Sep 26 22:15:45 EDT 2024, 12 %
Thu Sep 26 22:15:46 EDT 2024, 9 %
Thu Sep 26 22:15:47 EDT 2024, 6 %
Thu Sep 26 22:15:48 EDT 2024, 9 %
Thu Sep 26 22:15:49 EDT 2024, 9 %
Thu Sep 26 22:15:50 EDT 2024, 9 %
Thu Sep 26 22:15:51 EDT 2024, 8 %
Thu Sep 26 22:15:52 EDT 2024, 4 %
Thu Sep 26 22:15:53 EDT 2024, 10 %
Thu Sep 26 22:15:54 EDT 2024, 8 %
Thu Sep 26 22:15:55 EDT 2024, 0 %
Thu Sep 26 22:15:57 EDT 2024, 0 %
Thu Sep 26 22:15:58 EDT 2024, 0 %
Thu Sep 26 22:15:59 EDT 2024, 0 %
Thu Sep 26 22:16:00 EDT 2024, 0 %
Thu Sep 26 22:16:01 EDT 2024, 0 %
Thu Sep 26 22:16:02 EDT 2024, 0 %
Thu Sep 26 22:16:03 EDT 2024, 0 %
Thu Sep 26 22:16:04 EDT 2024, 0 %
Thu Sep 26 22:16:05 EDT 2024, 0 %
Thu Sep 26 22:16:06 EDT 2024, 0 %
Thu Sep 26 22:16:07 EDT 2024, 0 %
Thu Sep 26 22:16:08 EDT 2024, 0 %
Thu Sep 26 22:16:09 EDT 2024, 0 %
Thu Sep 26 22:16:10 EDT 2024, 0 %
Thu Sep 26 22:16:11 EDT 2024, 0 %
Thu Sep 26 22:16:12 EDT 2024, 0 %
Thu Sep 26 22:16:13 EDT 2024, 0 %
Thu Sep 26 22:16:15 EDT 2024, 0 %
