Thu Sep 26 20:47:59 EDT 2024, 38 %
Thu Sep 26 20:48:00 EDT 2024, 0 %
Thu Sep 26 20:48:01 EDT 2024, 13 %
Thu Sep 26 20:48:02 EDT 2024, 2 %
Thu Sep 26 20:48:03 EDT 2024, 14 %
Thu Sep 26 20:48:04 EDT 2024, 14 %
Thu Sep 26 20:48:06 EDT 2024, 13 %
Thu Sep 26 20:48:07 EDT 2024, 14 %
Thu Sep 26 20:48:08 EDT 2024, 8 %
Thu Sep 26 20:48:09 EDT 2024, 14 %
Thu Sep 26 20:48:10 EDT 2024, 14 %
Thu Sep 26 20:48:11 EDT 2024, 7 %
Thu Sep 26 20:48:12 EDT 2024, 14 %
Thu Sep 26 20:48:13 EDT 2024, 86 %
Thu Sep 26 20:48:14 EDT 2024, 94 %
Thu Sep 26 20:48:15 EDT 2024, 3 %
Thu Sep 26 20:48:16 EDT 2024, 0 %
Thu Sep 26 20:48:17 EDT 2024, 2 %
Thu Sep 26 20:48:18 EDT 2024, 5 %
Thu Sep 26 20:48:19 EDT 2024, 5 %
Thu Sep 26 20:48:20 EDT 2024, 7 %
Thu Sep 26 20:48:21 EDT 2024, 5 %
Thu Sep 26 20:48:22 EDT 2024, 9 %
Thu Sep 26 20:48:23 EDT 2024, 7 %
Thu Sep 26 20:48:24 EDT 2024, 9 %
Thu Sep 26 20:48:25 EDT 2024, 8 %
Thu Sep 26 20:48:26 EDT 2024, 5 %
Thu Sep 26 20:48:27 EDT 2024, 2 %
Thu Sep 26 20:48:29 EDT 2024, 7 %
Thu Sep 26 20:48:30 EDT 2024, 7 %
Thu Sep 26 20:48:31 EDT 2024, 4 %
Thu Sep 26 20:48:32 EDT 2024, 4 %
Thu Sep 26 20:48:33 EDT 2024, 3 %
Thu Sep 26 20:48:34 EDT 2024, 4 %
Thu Sep 26 20:48:35 EDT 2024, 3 %
Thu Sep 26 20:48:36 EDT 2024, 4 %
Thu Sep 26 20:48:37 EDT 2024, 9 %
Thu Sep 26 20:48:38 EDT 2024, 8 %
Thu Sep 26 20:48:39 EDT 2024, 5 %
Thu Sep 26 20:48:40 EDT 2024, 5 %
Thu Sep 26 20:48:41 EDT 2024, 9 %
Thu Sep 26 20:48:42 EDT 2024, 100 %
Thu Sep 26 20:48:43 EDT 2024, 100 %
Thu Sep 26 20:48:44 EDT 2024, 98 %
Thu Sep 26 20:48:45 EDT 2024, 98 %
Thu Sep 26 20:48:46 EDT 2024, 0 %
Thu Sep 26 20:48:47 EDT 2024, 10 %
Thu Sep 26 20:48:48 EDT 2024, 10 %
Thu Sep 26 20:48:49 EDT 2024, 10 %
Thu Sep 26 20:48:50 EDT 2024, 11 %
Thu Sep 26 20:48:52 EDT 2024, 11 %
Thu Sep 26 20:48:53 EDT 2024, 9 %
Thu Sep 26 20:48:54 EDT 2024, 9 %
Thu Sep 26 20:48:55 EDT 2024, 7 %
Thu Sep 26 20:48:56 EDT 2024, 8 %
Thu Sep 26 20:48:57 EDT 2024, 9 %
Thu Sep 26 20:48:58 EDT 2024, 8 %
Thu Sep 26 20:48:59 EDT 2024, 8 %
Thu Sep 26 20:49:00 EDT 2024, 6 %
Thu Sep 26 20:49:01 EDT 2024, 8 %
Thu Sep 26 20:49:02 EDT 2024, 7 %
Thu Sep 26 20:49:03 EDT 2024, 6 %
Thu Sep 26 20:49:04 EDT 2024, 9 %
Thu Sep 26 20:49:05 EDT 2024, 8 %
Thu Sep 26 20:49:06 EDT 2024, 35 %
Thu Sep 26 20:49:07 EDT 2024, 95 %
Thu Sep 26 20:49:08 EDT 2024, 89 %
Thu Sep 26 20:49:09 EDT 2024, 0 %
Thu Sep 26 20:49:10 EDT 2024, 11 %
Thu Sep 26 20:49:11 EDT 2024, 12 %
Thu Sep 26 20:49:12 EDT 2024, 13 %
Thu Sep 26 20:49:13 EDT 2024, 14 %
Thu Sep 26 20:49:15 EDT 2024, 14 %
Thu Sep 26 20:49:16 EDT 2024, 10 %
Thu Sep 26 20:49:17 EDT 2024, 12 %
Thu Sep 26 20:49:18 EDT 2024, 11 %
Thu Sep 26 20:49:19 EDT 2024, 10 %
Thu Sep 26 20:49:20 EDT 2024, 10 %
Thu Sep 26 20:49:21 EDT 2024, 10 %
Thu Sep 26 20:49:22 EDT 2024, 10 %
Thu Sep 26 20:49:23 EDT 2024, 10 %
Thu Sep 26 20:49:24 EDT 2024, 100 %
Thu Sep 26 20:49:25 EDT 2024, 87 %
Thu Sep 26 20:49:26 EDT 2024, 83 %
Thu Sep 26 20:49:27 EDT 2024, 79 %
Thu Sep 26 20:49:28 EDT 2024, 0 %
Thu Sep 26 20:49:29 EDT 2024, 9 %
Thu Sep 26 20:49:30 EDT 2024, 10 %
Thu Sep 26 20:49:31 EDT 2024, 4 %
Thu Sep 26 20:49:32 EDT 2024, 6 %
Thu Sep 26 20:49:33 EDT 2024, 6 %
Thu Sep 26 20:49:34 EDT 2024, 4 %
Thu Sep 26 20:49:35 EDT 2024, 8 %
Thu Sep 26 20:49:36 EDT 2024, 6 %
Thu Sep 26 20:49:38 EDT 2024, 8 %
Thu Sep 26 20:49:39 EDT 2024, 7 %
Thu Sep 26 20:49:40 EDT 2024, 8 %
Thu Sep 26 20:49:41 EDT 2024, 5 %
Thu Sep 26 20:49:42 EDT 2024, 7 %
Thu Sep 26 20:49:43 EDT 2024, 4 %
Thu Sep 26 20:49:44 EDT 2024, 8 %
Thu Sep 26 20:49:45 EDT 2024, 8 %
Thu Sep 26 20:49:46 EDT 2024, 17 %
Thu Sep 26 20:49:47 EDT 2024, 95 %
Thu Sep 26 20:49:48 EDT 2024, 3 %
Thu Sep 26 20:49:49 EDT 2024, 13 %
Thu Sep 26 20:49:50 EDT 2024, 13 %
Thu Sep 26 20:49:51 EDT 2024, 14 %
Thu Sep 26 20:49:52 EDT 2024, 7 %
Thu Sep 26 20:49:53 EDT 2024, 5 %
Thu Sep 26 20:49:54 EDT 2024, 6 %
Thu Sep 26 20:49:55 EDT 2024, 6 %
Thu Sep 26 20:49:56 EDT 2024, 2 %
Thu Sep 26 20:49:57 EDT 2024, 5 %
Thu Sep 26 20:49:58 EDT 2024, 6 %
Thu Sep 26 20:49:59 EDT 2024, 6 %
Thu Sep 26 20:50:01 EDT 2024, 10 %
Thu Sep 26 20:50:02 EDT 2024, 9 %
Thu Sep 26 20:50:03 EDT 2024, 5 %
Thu Sep 26 20:50:04 EDT 2024, 7 %
Thu Sep 26 20:50:05 EDT 2024, 9 %
Thu Sep 26 20:50:06 EDT 2024, 6 %
Thu Sep 26 20:50:07 EDT 2024, 9 %
Thu Sep 26 20:50:08 EDT 2024, 11 %
Thu Sep 26 20:50:09 EDT 2024, 100 %
Thu Sep 26 20:50:10 EDT 2024, 100 %
Thu Sep 26 20:50:11 EDT 2024, 100 %
Thu Sep 26 20:50:12 EDT 2024, 98 %
Thu Sep 26 20:50:13 EDT 2024, 98 %
Thu Sep 26 20:50:14 EDT 2024, 8 %
Thu Sep 26 20:50:15 EDT 2024, 0 %
Thu Sep 26 20:50:16 EDT 2024, 0 %
Thu Sep 26 20:50:17 EDT 2024, 6 %
Thu Sep 26 20:50:18 EDT 2024, 8 %
Thu Sep 26 20:50:19 EDT 2024, 9 %
Thu Sep 26 20:50:20 EDT 2024, 9 %
Thu Sep 26 20:50:21 EDT 2024, 9 %
Thu Sep 26 20:50:23 EDT 2024, 4 %
Thu Sep 26 20:50:24 EDT 2024, 8 %
Thu Sep 26 20:50:25 EDT 2024, 9 %
Thu Sep 26 20:50:26 EDT 2024, 8 %
Thu Sep 26 20:50:27 EDT 2024, 8 %
Thu Sep 26 20:50:28 EDT 2024, 8 %
Thu Sep 26 20:50:29 EDT 2024, 9 %
Thu Sep 26 20:50:30 EDT 2024, 6 %
Thu Sep 26 20:50:31 EDT 2024, 6 %
Thu Sep 26 20:50:32 EDT 2024, 9 %
Thu Sep 26 20:50:33 EDT 2024, 9 %
Thu Sep 26 20:50:34 EDT 2024, 3 %
Thu Sep 26 20:50:35 EDT 2024, 3 %
Thu Sep 26 20:50:36 EDT 2024, 0 %
Thu Sep 26 20:50:37 EDT 2024, 0 %
Thu Sep 26 20:50:38 EDT 2024, 0 %
Thu Sep 26 20:50:39 EDT 2024, 0 %
Thu Sep 26 20:50:40 EDT 2024, 0 %
Thu Sep 26 20:50:42 EDT 2024, 0 %
Thu Sep 26 20:50:43 EDT 2024, 0 %
Thu Sep 26 20:50:44 EDT 2024, 0 %
Thu Sep 26 20:50:45 EDT 2024, 0 %
Thu Sep 26 20:50:46 EDT 2024, 0 %
Thu Sep 26 20:50:47 EDT 2024, 0 %
Thu Sep 26 20:50:48 EDT 2024, 0 %
Thu Sep 26 20:50:49 EDT 2024, 0 %
Thu Sep 26 20:50:50 EDT 2024, 0 %
Thu Sep 26 20:50:51 EDT 2024, 0 %
Thu Sep 26 20:50:52 EDT 2024, 0 %
Thu Sep 26 20:50:53 EDT 2024, 0 %
Thu Sep 26 20:50:54 EDT 2024, 0 %
