Tue Sep 24 14:46:12 EDT 2024, 10 %
Tue Sep 24 14:46:13 EDT 2024, 10 %
Tue Sep 24 14:46:14 EDT 2024, 10 %
Tue Sep 24 14:46:15 EDT 2024, 7 %
Tue Sep 24 14:46:16 EDT 2024, 10 %
Tue Sep 24 14:46:18 EDT 2024, 6 %
Tue Sep 24 14:46:19 EDT 2024, 10 %
Tue Sep 24 14:46:20 EDT 2024, 97 %
Tue Sep 24 14:46:21 EDT 2024, 94 %
Tue Sep 24 14:46:22 EDT 2024, 0 %
Tue Sep 24 14:46:23 EDT 2024, 11 %
Tue Sep 24 14:46:24 EDT 2024, 15 %
Tue Sep 24 14:46:25 EDT 2024, 11 %
Tue Sep 24 14:46:26 EDT 2024, 10 %
Tue Sep 24 14:46:27 EDT 2024, 12 %
Tue Sep 24 14:46:28 EDT 2024, 11 %
Tue Sep 24 14:46:29 EDT 2024, 13 %
Tue Sep 24 14:46:30 EDT 2024, 12 %
Tue Sep 24 14:46:31 EDT 2024, 13 %
Tue Sep 24 14:46:32 EDT 2024, 12 %
Tue Sep 24 14:46:33 EDT 2024, 11 %
Tue Sep 24 14:46:34 EDT 2024, 11 %
Tue Sep 24 14:46:35 EDT 2024, 10 %
Tue Sep 24 14:46:36 EDT 2024, 100 %
Tue Sep 24 14:46:37 EDT 2024, 100 %
Tue Sep 24 14:46:38 EDT 2024, 100 %
Tue Sep 24 14:46:39 EDT 2024, 100 %
Tue Sep 24 14:46:40 EDT 2024, 100 %
Tue Sep 24 14:46:41 EDT 2024, 100 %
Tue Sep 24 14:46:42 EDT 2024, 98 %
Tue Sep 24 14:46:44 EDT 2024, 98 %
Tue Sep 24 14:46:45 EDT 2024, 98 %
Tue Sep 24 14:46:46 EDT 2024, 98 %
Tue Sep 24 14:46:47 EDT 2024, 0 %
Tue Sep 24 14:46:48 EDT 2024, 0 %
Tue Sep 24 14:46:49 EDT 2024, 9 %
Tue Sep 24 14:46:50 EDT 2024, 10 %
Tue Sep 24 14:46:51 EDT 2024, 9 %
Tue Sep 24 14:46:52 EDT 2024, 7 %
Tue Sep 24 14:46:53 EDT 2024, 9 %
Tue Sep 24 14:46:54 EDT 2024, 8 %
Tue Sep 24 14:46:55 EDT 2024, 9 %
Tue Sep 24 14:46:56 EDT 2024, 4 %
Tue Sep 24 14:46:57 EDT 2024, 10 %
Tue Sep 24 14:46:58 EDT 2024, 9 %
Tue Sep 24 14:46:59 EDT 2024, 10 %
Tue Sep 24 14:47:00 EDT 2024, 10 %
Tue Sep 24 14:47:01 EDT 2024, 7 %
Tue Sep 24 14:47:02 EDT 2024, 7 %
Tue Sep 24 14:47:03 EDT 2024, 10 %
Tue Sep 24 14:47:04 EDT 2024, 7 %
Tue Sep 24 14:47:05 EDT 2024, 7 %
Tue Sep 24 14:47:06 EDT 2024, 10 %
Tue Sep 24 14:47:08 EDT 2024, 100 %
Tue Sep 24 14:47:09 EDT 2024, 100 %
Tue Sep 24 14:47:10 EDT 2024, 100 %
Tue Sep 24 14:47:11 EDT 2024, 100 %
Tue Sep 24 14:47:12 EDT 2024, 98 %
Tue Sep 24 14:47:13 EDT 2024, 98 %
Tue Sep 24 14:47:14 EDT 2024, 0 %
Tue Sep 24 14:47:15 EDT 2024, 0 %
Tue Sep 24 14:47:16 EDT 2024, 11 %
Tue Sep 24 14:47:17 EDT 2024, 9 %
Tue Sep 24 14:47:18 EDT 2024, 13 %
Tue Sep 24 14:47:19 EDT 2024, 8 %
Tue Sep 24 14:47:20 EDT 2024, 10 %
Tue Sep 24 14:47:21 EDT 2024, 5 %
Tue Sep 24 14:47:22 EDT 2024, 11 %
Tue Sep 24 14:47:23 EDT 2024, 9 %
Tue Sep 24 14:47:24 EDT 2024, 13 %
Tue Sep 24 14:47:25 EDT 2024, 11 %
Tue Sep 24 14:47:26 EDT 2024, 11 %
Tue Sep 24 14:47:27 EDT 2024, 13 %
Tue Sep 24 14:47:28 EDT 2024, 12 %
Tue Sep 24 14:47:29 EDT 2024, 100 %
Tue Sep 24 14:47:30 EDT 2024, 100 %
Tue Sep 24 14:47:31 EDT 2024, 100 %
Tue Sep 24 14:47:33 EDT 2024, 100 %
Tue Sep 24 14:47:34 EDT 2024, 98 %
Tue Sep 24 14:47:35 EDT 2024, 98 %
Tue Sep 24 14:47:36 EDT 2024, 98 %
Tue Sep 24 14:47:37 EDT 2024, 3 %
Tue Sep 24 14:47:38 EDT 2024, 0 %
Tue Sep 24 14:47:39 EDT 2024, 10 %
Tue Sep 24 14:47:40 EDT 2024, 10 %
Tue Sep 24 14:47:41 EDT 2024, 10 %
Tue Sep 24 14:47:42 EDT 2024, 10 %
Tue Sep 24 14:47:43 EDT 2024, 9 %
Tue Sep 24 14:47:44 EDT 2024, 10 %
Tue Sep 24 14:47:45 EDT 2024, 10 %
Tue Sep 24 14:47:46 EDT 2024, 10 %
Tue Sep 24 14:47:47 EDT 2024, 9 %
Tue Sep 24 14:47:48 EDT 2024, 8 %
Tue Sep 24 14:47:49 EDT 2024, 7 %
Tue Sep 24 14:47:50 EDT 2024, 10 %
Tue Sep 24 14:47:51 EDT 2024, 9 %
Tue Sep 24 14:47:52 EDT 2024, 100 %
Tue Sep 24 14:47:53 EDT 2024, 96 %
Tue Sep 24 14:47:54 EDT 2024, 95 %
Tue Sep 24 14:47:55 EDT 2024, 0 %
Tue Sep 24 14:47:57 EDT 2024, 12 %
Tue Sep 24 14:47:58 EDT 2024, 8 %
Tue Sep 24 14:47:59 EDT 2024, 13 %
Tue Sep 24 14:48:00 EDT 2024, 6 %
Tue Sep 24 14:48:01 EDT 2024, 12 %
Tue Sep 24 14:48:02 EDT 2024, 11 %
Tue Sep 24 14:48:03 EDT 2024, 13 %
Tue Sep 24 14:48:04 EDT 2024, 8 %
Tue Sep 24 14:48:05 EDT 2024, 12 %
Tue Sep 24 14:48:06 EDT 2024, 6 %
Tue Sep 24 14:48:07 EDT 2024, 11 %
Tue Sep 24 14:48:08 EDT 2024, 8 %
Tue Sep 24 14:48:09 EDT 2024, 53 %
Tue Sep 24 14:48:10 EDT 2024, 100 %
Tue Sep 24 14:48:11 EDT 2024, 100 %
Tue Sep 24 14:48:12 EDT 2024, 100 %
Tue Sep 24 14:48:13 EDT 2024, 98 %
Tue Sep 24 14:48:14 EDT 2024, 98 %
Tue Sep 24 14:48:15 EDT 2024, 98 %
Tue Sep 24 14:48:16 EDT 2024, 0 %
Tue Sep 24 14:48:17 EDT 2024, 0 %
Tue Sep 24 14:48:18 EDT 2024, 9 %
Tue Sep 24 14:48:19 EDT 2024, 10 %
Tue Sep 24 14:48:20 EDT 2024, 9 %
Tue Sep 24 14:48:21 EDT 2024, 9 %
Tue Sep 24 14:48:22 EDT 2024, 7 %
Tue Sep 24 14:48:24 EDT 2024, 9 %
Tue Sep 24 14:48:25 EDT 2024, 9 %
Tue Sep 24 14:48:26 EDT 2024, 10 %
Tue Sep 24 14:48:27 EDT 2024, 10 %
Tue Sep 24 14:48:28 EDT 2024, 9 %
Tue Sep 24 14:48:29 EDT 2024, 9 %
Tue Sep 24 14:48:30 EDT 2024, 7 %
Tue Sep 24 14:48:31 EDT 2024, 9 %
Tue Sep 24 14:48:32 EDT 2024, 9 %
Tue Sep 24 14:48:33 EDT 2024, 9 %
Tue Sep 24 14:48:34 EDT 2024, 8 %
Tue Sep 24 14:48:35 EDT 2024, 6 %
Tue Sep 24 14:48:36 EDT 2024, 100 %
Tue Sep 24 14:48:37 EDT 2024, 100 %
Tue Sep 24 14:48:38 EDT 2024, 100 %
Tue Sep 24 14:48:39 EDT 2024, 100 %
Tue Sep 24 14:48:40 EDT 2024, 100 %
Tue Sep 24 14:48:41 EDT 2024, 100 %
Tue Sep 24 14:48:42 EDT 2024, 100 %
Tue Sep 24 14:48:43 EDT 2024, 98 %
Tue Sep 24 14:48:44 EDT 2024, 98 %
Tue Sep 24 14:48:45 EDT 2024, 99 %
Tue Sep 24 14:48:46 EDT 2024, 100 %
Tue Sep 24 14:48:48 EDT 2024, 100 %
Tue Sep 24 14:48:49 EDT 2024, 100 %
Tue Sep 24 14:48:50 EDT 2024, 100 %
Tue Sep 24 14:48:51 EDT 2024, 100 %
Tue Sep 24 14:48:52 EDT 2024, 100 %
Tue Sep 24 14:48:53 EDT 2024, 100 %
Tue Sep 24 14:48:54 EDT 2024, 98 %
Tue Sep 24 14:48:55 EDT 2024, 97 %
Tue Sep 24 14:48:56 EDT 2024, 99 %
Tue Sep 24 14:48:57 EDT 2024, 7 %
Tue Sep 24 14:48:58 EDT 2024, 14 %
Tue Sep 24 14:48:59 EDT 2024, 13 %
Tue Sep 24 14:49:00 EDT 2024, 13 %
Tue Sep 24 14:49:01 EDT 2024, 13 %
Tue Sep 24 14:49:02 EDT 2024, 13 %
Tue Sep 24 14:49:03 EDT 2024, 13 %
Tue Sep 24 14:49:04 EDT 2024, 12 %
Tue Sep 24 14:49:05 EDT 2024, 11 %
Tue Sep 24 14:49:06 EDT 2024, 12 %
Tue Sep 24 14:49:07 EDT 2024, 100 %
Tue Sep 24 14:49:08 EDT 2024, 98 %
Tue Sep 24 14:49:09 EDT 2024, 97 %
Tue Sep 24 14:49:10 EDT 2024, 0 %
Tue Sep 24 14:49:11 EDT 2024, 0 %
Tue Sep 24 14:49:12 EDT 2024, 7 %
Tue Sep 24 14:49:13 EDT 2024, 11 %
Tue Sep 24 14:49:15 EDT 2024, 10 %
Tue Sep 24 14:49:16 EDT 2024, 9 %
Tue Sep 24 14:49:17 EDT 2024, 8 %
Tue Sep 24 14:49:18 EDT 2024, 9 %
Tue Sep 24 14:49:19 EDT 2024, 8 %
Tue Sep 24 14:49:20 EDT 2024, 9 %
Tue Sep 24 14:49:21 EDT 2024, 10 %
Tue Sep 24 14:49:22 EDT 2024, 7 %
Tue Sep 24 14:49:23 EDT 2024, 9 %
Tue Sep 24 14:49:24 EDT 2024, 8 %
Tue Sep 24 14:49:25 EDT 2024, 9 %
Tue Sep 24 14:49:26 EDT 2024, 9 %
Tue Sep 24 14:49:27 EDT 2024, 9 %
Tue Sep 24 14:49:28 EDT 2024, 9 %
Tue Sep 24 14:49:29 EDT 2024, 100 %
Tue Sep 24 14:49:30 EDT 2024, 100 %
Tue Sep 24 14:49:31 EDT 2024, 100 %
Tue Sep 24 14:49:32 EDT 2024, 100 %
Tue Sep 24 14:49:33 EDT 2024, 100 %
Tue Sep 24 14:49:34 EDT 2024, 98 %
Tue Sep 24 14:49:35 EDT 2024, 98 %
Tue Sep 24 14:49:36 EDT 2024, 98 %
Tue Sep 24 14:49:37 EDT 2024, 100 %
Tue Sep 24 14:49:38 EDT 2024, 100 %
Tue Sep 24 14:49:40 EDT 2024, 100 %
Tue Sep 24 14:49:41 EDT 2024, 100 %
Tue Sep 24 14:49:42 EDT 2024, 98 %
Tue Sep 24 14:49:43 EDT 2024, 98 %
Tue Sep 24 14:49:44 EDT 2024, 98 %
Tue Sep 24 14:49:45 EDT 2024, 0 %
Tue Sep 24 14:49:46 EDT 2024, 14 %
Tue Sep 24 14:49:47 EDT 2024, 14 %
Tue Sep 24 14:49:48 EDT 2024, 13 %
Tue Sep 24 14:49:49 EDT 2024, 6 %
Tue Sep 24 14:49:50 EDT 2024, 10 %
Tue Sep 24 14:49:51 EDT 2024, 10 %
Tue Sep 24 14:49:52 EDT 2024, 10 %
Tue Sep 24 14:49:53 EDT 2024, 10 %
Tue Sep 24 14:49:54 EDT 2024, 11 %
Tue Sep 24 14:49:55 EDT 2024, 11 %
Tue Sep 24 14:49:56 EDT 2024, 11 %
Tue Sep 24 14:49:57 EDT 2024, 10 %
Tue Sep 24 14:49:58 EDT 2024, 94 %
Tue Sep 24 14:49:59 EDT 2024, 94 %
Tue Sep 24 14:50:00 EDT 2024, 0 %
Tue Sep 24 14:50:01 EDT 2024, 0 %
Tue Sep 24 14:50:02 EDT 2024, 9 %
Tue Sep 24 14:50:03 EDT 2024, 10 %
Tue Sep 24 14:50:05 EDT 2024, 10 %
Tue Sep 24 14:50:06 EDT 2024, 10 %
Tue Sep 24 14:50:07 EDT 2024, 9 %
Tue Sep 24 14:50:08 EDT 2024, 9 %
Tue Sep 24 14:50:09 EDT 2024, 10 %
Tue Sep 24 14:50:10 EDT 2024, 10 %
Tue Sep 24 14:50:11 EDT 2024, 9 %
Tue Sep 24 14:50:12 EDT 2024, 9 %
Tue Sep 24 14:50:13 EDT 2024, 9 %
Tue Sep 24 14:50:14 EDT 2024, 9 %
Tue Sep 24 14:50:15 EDT 2024, 8 %
Tue Sep 24 14:50:16 EDT 2024, 5 %
Tue Sep 24 14:50:17 EDT 2024, 8 %
Tue Sep 24 14:50:18 EDT 2024, 7 %
Tue Sep 24 14:50:19 EDT 2024, 9 %
Tue Sep 24 14:50:20 EDT 2024, 9 %
Tue Sep 24 14:50:21 EDT 2024, 100 %
Tue Sep 24 14:50:22 EDT 2024, 100 %
Tue Sep 24 14:50:23 EDT 2024, 100 %
Tue Sep 24 14:50:24 EDT 2024, 100 %
Tue Sep 24 14:50:25 EDT 2024, 100 %
Tue Sep 24 14:50:26 EDT 2024, 97 %
Tue Sep 24 14:50:28 EDT 2024, 99 %
Tue Sep 24 14:50:29 EDT 2024, 99 %
Tue Sep 24 14:50:30 EDT 2024, 1 %
Tue Sep 24 14:50:31 EDT 2024, 0 %
Tue Sep 24 14:50:32 EDT 2024, 9 %
Tue Sep 24 14:50:33 EDT 2024, 6 %
Tue Sep 24 14:50:34 EDT 2024, 8 %
Tue Sep 24 14:50:35 EDT 2024, 9 %
Tue Sep 24 14:50:36 EDT 2024, 9 %
Tue Sep 24 14:50:37 EDT 2024, 9 %
Tue Sep 24 14:50:38 EDT 2024, 9 %
Tue Sep 24 14:50:39 EDT 2024, 8 %
Tue Sep 24 14:50:40 EDT 2024, 9 %
Tue Sep 24 14:50:41 EDT 2024, 9 %
Tue Sep 24 14:50:42 EDT 2024, 10 %
Tue Sep 24 14:50:43 EDT 2024, 9 %
Tue Sep 24 14:50:44 EDT 2024, 9 %
Tue Sep 24 14:50:45 EDT 2024, 9 %
Tue Sep 24 14:50:46 EDT 2024, 9 %
Tue Sep 24 14:50:47 EDT 2024, 9 %
Tue Sep 24 14:50:48 EDT 2024, 100 %
Tue Sep 24 14:50:49 EDT 2024, 100 %
Tue Sep 24 14:50:50 EDT 2024, 100 %
Tue Sep 24 14:50:51 EDT 2024, 98 %
Tue Sep 24 14:50:53 EDT 2024, 97 %
Tue Sep 24 14:50:54 EDT 2024, 98 %
Tue Sep 24 14:50:55 EDT 2024, 0 %
Tue Sep 24 14:50:56 EDT 2024, 0 %
Tue Sep 24 14:50:57 EDT 2024, 11 %
Tue Sep 24 14:50:58 EDT 2024, 10 %
Tue Sep 24 14:50:59 EDT 2024, 10 %
Tue Sep 24 14:51:00 EDT 2024, 10 %
Tue Sep 24 14:51:01 EDT 2024, 9 %
Tue Sep 24 14:51:02 EDT 2024, 10 %
Tue Sep 24 14:51:03 EDT 2024, 9 %
Tue Sep 24 14:51:04 EDT 2024, 10 %
Tue Sep 24 14:51:05 EDT 2024, 10 %
Tue Sep 24 14:51:06 EDT 2024, 8 %
Tue Sep 24 14:51:07 EDT 2024, 10 %
Tue Sep 24 14:51:08 EDT 2024, 10 %
Tue Sep 24 14:51:09 EDT 2024, 6 %
Tue Sep 24 14:51:10 EDT 2024, 96 %
Tue Sep 24 14:51:11 EDT 2024, 96 %
Tue Sep 24 14:51:12 EDT 2024, 0 %
Tue Sep 24 14:51:13 EDT 2024, 12 %
Tue Sep 24 14:51:14 EDT 2024, 7 %
Tue Sep 24 14:51:15 EDT 2024, 13 %
Tue Sep 24 14:51:16 EDT 2024, 5 %
Tue Sep 24 14:51:18 EDT 2024, 12 %
Tue Sep 24 14:51:19 EDT 2024, 9 %
Tue Sep 24 14:51:20 EDT 2024, 12 %
Tue Sep 24 14:51:21 EDT 2024, 4 %
Tue Sep 24 14:51:22 EDT 2024, 11 %
Tue Sep 24 14:51:23 EDT 2024, 4 %
Tue Sep 24 14:51:24 EDT 2024, 11 %
Tue Sep 24 14:51:25 EDT 2024, 3 %
Tue Sep 24 14:51:26 EDT 2024, 9 %
Tue Sep 24 14:51:27 EDT 2024, 100 %
Tue Sep 24 14:51:28 EDT 2024, 100 %
Tue Sep 24 14:51:29 EDT 2024, 100 %
Tue Sep 24 14:51:30 EDT 2024, 100 %
Tue Sep 24 14:51:31 EDT 2024, 98 %
Tue Sep 24 14:51:32 EDT 2024, 98 %
Tue Sep 24 14:51:33 EDT 2024, 97 %
Tue Sep 24 14:51:34 EDT 2024, 0 %
Tue Sep 24 14:51:35 EDT 2024, 0 %
Tue Sep 24 14:51:36 EDT 2024, 9 %
Tue Sep 24 14:51:37 EDT 2024, 9 %
Tue Sep 24 14:51:38 EDT 2024, 9 %
Tue Sep 24 14:51:39 EDT 2024, 10 %
Tue Sep 24 14:51:40 EDT 2024, 9 %
Tue Sep 24 14:51:41 EDT 2024, 9 %
Tue Sep 24 14:51:42 EDT 2024, 10 %
Tue Sep 24 14:51:44 EDT 2024, 9 %
Tue Sep 24 14:51:45 EDT 2024, 9 %
Tue Sep 24 14:51:46 EDT 2024, 4 %
Tue Sep 24 14:51:47 EDT 2024, 9 %
Tue Sep 24 14:51:48 EDT 2024, 9 %
Tue Sep 24 14:51:49 EDT 2024, 8 %
Tue Sep 24 14:51:50 EDT 2024, 10 %
Tue Sep 24 14:51:51 EDT 2024, 9 %
Tue Sep 24 14:51:52 EDT 2024, 9 %
Tue Sep 24 14:51:53 EDT 2024, 9 %
Tue Sep 24 14:51:54 EDT 2024, 44 %
Tue Sep 24 14:51:55 EDT 2024, 100 %
Tue Sep 24 14:51:56 EDT 2024, 100 %
Tue Sep 24 14:51:57 EDT 2024, 98 %
Tue Sep 24 14:51:58 EDT 2024, 99 %
Tue Sep 24 14:51:59 EDT 2024, 99 %
Tue Sep 24 14:52:00 EDT 2024, 0 %
Tue Sep 24 14:52:01 EDT 2024, 13 %
Tue Sep 24 14:52:02 EDT 2024, 13 %
Tue Sep 24 14:52:03 EDT 2024, 11 %
Tue Sep 24 14:52:04 EDT 2024, 10 %
Tue Sep 24 14:52:05 EDT 2024, 13 %
Tue Sep 24 14:52:07 EDT 2024, 6 %
Tue Sep 24 14:52:08 EDT 2024, 14 %
Tue Sep 24 14:52:09 EDT 2024, 13 %
Tue Sep 24 14:52:10 EDT 2024, 14 %
Tue Sep 24 14:52:11 EDT 2024, 12 %
Tue Sep 24 14:52:12 EDT 2024, 13 %
Tue Sep 24 14:52:13 EDT 2024, 13 %
Tue Sep 24 14:52:14 EDT 2024, 100 %
Tue Sep 24 14:52:15 EDT 2024, 100 %
Tue Sep 24 14:52:16 EDT 2024, 100 %
Tue Sep 24 14:52:17 EDT 2024, 100 %
Tue Sep 24 14:52:18 EDT 2024, 98 %
Tue Sep 24 14:52:19 EDT 2024, 98 %
Tue Sep 24 14:52:20 EDT 2024, 98 %
Tue Sep 24 14:52:21 EDT 2024, 99 %
Tue Sep 24 14:52:22 EDT 2024, 0 %
Tue Sep 24 14:52:23 EDT 2024, 9 %
Tue Sep 24 14:52:24 EDT 2024, 9 %
Tue Sep 24 14:52:25 EDT 2024, 8 %
Tue Sep 24 14:52:26 EDT 2024, 10 %
Tue Sep 24 14:52:27 EDT 2024, 9 %
Tue Sep 24 14:52:28 EDT 2024, 10 %
Tue Sep 24 14:52:29 EDT 2024, 10 %
Tue Sep 24 14:52:30 EDT 2024, 7 %
Tue Sep 24 14:52:32 EDT 2024, 6 %
Tue Sep 24 14:52:33 EDT 2024, 6 %
Tue Sep 24 14:52:34 EDT 2024, 5 %
Tue Sep 24 14:52:35 EDT 2024, 6 %
Tue Sep 24 14:52:36 EDT 2024, 7 %
Tue Sep 24 14:52:37 EDT 2024, 8 %
Tue Sep 24 14:52:38 EDT 2024, 9 %
Tue Sep 24 14:52:39 EDT 2024, 8 %
Tue Sep 24 14:52:40 EDT 2024, 100 %
Tue Sep 24 14:52:41 EDT 2024, 95 %
Tue Sep 24 14:52:42 EDT 2024, 0 %
Tue Sep 24 14:52:43 EDT 2024, 0 %
Tue Sep 24 14:52:44 EDT 2024, 14 %
Tue Sep 24 14:52:45 EDT 2024, 11 %
Tue Sep 24 14:52:46 EDT 2024, 12 %
Tue Sep 24 14:52:47 EDT 2024, 7 %
Tue Sep 24 14:52:48 EDT 2024, 13 %
Tue Sep 24 14:52:49 EDT 2024, 6 %
Tue Sep 24 14:52:50 EDT 2024, 13 %
Tue Sep 24 14:52:51 EDT 2024, 13 %
Tue Sep 24 14:52:52 EDT 2024, 12 %
Tue Sep 24 14:52:53 EDT 2024, 12 %
Tue Sep 24 14:52:54 EDT 2024, 11 %
Tue Sep 24 14:52:55 EDT 2024, 9 %
Tue Sep 24 14:52:57 EDT 2024, 100 %
Tue Sep 24 14:52:58 EDT 2024, 100 %
Tue Sep 24 14:52:59 EDT 2024, 100 %
Tue Sep 24 14:53:00 EDT 2024, 100 %
Tue Sep 24 14:53:01 EDT 2024, 100 %
Tue Sep 24 14:53:02 EDT 2024, 98 %
Tue Sep 24 14:53:03 EDT 2024, 98 %
Tue Sep 24 14:53:04 EDT 2024, 98 %
Tue Sep 24 14:53:05 EDT 2024, 98 %
Tue Sep 24 14:53:06 EDT 2024, 0 %
Tue Sep 24 14:53:07 EDT 2024, 1 %
Tue Sep 24 14:53:08 EDT 2024, 9 %
Tue Sep 24 14:53:09 EDT 2024, 10 %
Tue Sep 24 14:53:10 EDT 2024, 9 %
Tue Sep 24 14:53:11 EDT 2024, 10 %
Tue Sep 24 14:53:12 EDT 2024, 7 %
Tue Sep 24 14:53:13 EDT 2024, 7 %
Tue Sep 24 14:53:14 EDT 2024, 10 %
Tue Sep 24 14:53:15 EDT 2024, 8 %
Tue Sep 24 14:53:16 EDT 2024, 8 %
Tue Sep 24 14:53:17 EDT 2024, 10 %
Tue Sep 24 14:53:18 EDT 2024, 10 %
Tue Sep 24 14:53:19 EDT 2024, 9 %
Tue Sep 24 14:53:20 EDT 2024, 6 %
Tue Sep 24 14:53:22 EDT 2024, 7 %
Tue Sep 24 14:53:23 EDT 2024, 6 %
Tue Sep 24 14:53:24 EDT 2024, 5 %
Tue Sep 24 14:53:25 EDT 2024, 5 %
Tue Sep 24 14:53:26 EDT 2024, 5 %
Tue Sep 24 14:53:27 EDT 2024, 5 %
Tue Sep 24 14:53:28 EDT 2024, 5 %
Tue Sep 24 14:53:29 EDT 2024, 100 %
Tue Sep 24 14:53:30 EDT 2024, 100 %
Tue Sep 24 14:53:31 EDT 2024, 100 %
Tue Sep 24 14:53:32 EDT 2024, 99 %
Tue Sep 24 14:53:33 EDT 2024, 99 %
Tue Sep 24 14:53:34 EDT 2024, 3 %
Tue Sep 24 14:53:35 EDT 2024, 0 %
Tue Sep 24 14:53:36 EDT 2024, 13 %
Tue Sep 24 14:53:37 EDT 2024, 10 %
Tue Sep 24 14:53:38 EDT 2024, 10 %
Tue Sep 24 14:53:39 EDT 2024, 10 %
Tue Sep 24 14:53:40 EDT 2024, 11 %
Tue Sep 24 14:53:41 EDT 2024, 12 %
Tue Sep 24 14:53:42 EDT 2024, 9 %
Tue Sep 24 14:53:43 EDT 2024, 9 %
Tue Sep 24 14:53:44 EDT 2024, 3 %
Tue Sep 24 14:53:45 EDT 2024, 9 %
Tue Sep 24 14:53:47 EDT 2024, 9 %
Tue Sep 24 14:53:48 EDT 2024, 9 %
Tue Sep 24 14:53:49 EDT 2024, 9 %
Tue Sep 24 14:53:50 EDT 2024, 9 %
Tue Sep 24 14:53:51 EDT 2024, 9 %
Tue Sep 24 14:53:52 EDT 2024, 100 %
Tue Sep 24 14:53:53 EDT 2024, 100 %
Tue Sep 24 14:53:54 EDT 2024, 100 %
Tue Sep 24 14:53:55 EDT 2024, 98 %
Tue Sep 24 14:53:56 EDT 2024, 98 %
Tue Sep 24 14:53:57 EDT 2024, 98 %
Tue Sep 24 14:53:58 EDT 2024, 0 %
Tue Sep 24 14:53:59 EDT 2024, 0 %
Tue Sep 24 14:54:00 EDT 2024, 10 %
Tue Sep 24 14:54:01 EDT 2024, 10 %
Tue Sep 24 14:54:02 EDT 2024, 10 %
Tue Sep 24 14:54:03 EDT 2024, 10 %
Tue Sep 24 14:54:04 EDT 2024, 10 %
Tue Sep 24 14:54:05 EDT 2024, 10 %
Tue Sep 24 14:54:06 EDT 2024, 7 %
Tue Sep 24 14:54:07 EDT 2024, 6 %
Tue Sep 24 14:54:08 EDT 2024, 9 %
Tue Sep 24 14:54:09 EDT 2024, 9 %
Tue Sep 24 14:54:10 EDT 2024, 8 %
Tue Sep 24 14:54:12 EDT 2024, 7 %
Tue Sep 24 14:54:13 EDT 2024, 9 %
Tue Sep 24 14:54:14 EDT 2024, 100 %
Tue Sep 24 14:54:15 EDT 2024, 98 %
Tue Sep 24 14:54:16 EDT 2024, 4 %
Tue Sep 24 14:54:17 EDT 2024, 0 %
Tue Sep 24 14:54:18 EDT 2024, 9 %
Tue Sep 24 14:54:19 EDT 2024, 11 %
Tue Sep 24 14:54:20 EDT 2024, 11 %
Tue Sep 24 14:54:21 EDT 2024, 5 %
Tue Sep 24 14:54:22 EDT 2024, 9 %
Tue Sep 24 14:54:23 EDT 2024, 10 %
Tue Sep 24 14:54:24 EDT 2024, 9 %
Tue Sep 24 14:54:25 EDT 2024, 7 %
Tue Sep 24 14:54:26 EDT 2024, 12 %
Tue Sep 24 14:54:27 EDT 2024, 4 %
Tue Sep 24 14:54:28 EDT 2024, 12 %
Tue Sep 24 14:54:29 EDT 2024, 10 %
Tue Sep 24 14:54:30 EDT 2024, 10 %
Tue Sep 24 14:54:31 EDT 2024, 9 %
Tue Sep 24 14:54:32 EDT 2024, 10 %
Tue Sep 24 14:54:33 EDT 2024, 59 %
Tue Sep 24 14:54:34 EDT 2024, 100 %
Tue Sep 24 14:54:35 EDT 2024, 100 %
Tue Sep 24 14:54:36 EDT 2024, 100 %
Tue Sep 24 14:54:38 EDT 2024, 98 %
Tue Sep 24 14:54:39 EDT 2024, 98 %
Tue Sep 24 14:54:40 EDT 2024, 70 %
Tue Sep 24 14:54:41 EDT 2024, 0 %
Tue Sep 24 14:54:42 EDT 2024, 9 %
Tue Sep 24 14:54:43 EDT 2024, 9 %
Tue Sep 24 14:54:44 EDT 2024, 9 %
Tue Sep 24 14:54:45 EDT 2024, 10 %
Tue Sep 24 14:54:46 EDT 2024, 10 %
Tue Sep 24 14:54:47 EDT 2024, 4 %
Tue Sep 24 14:54:48 EDT 2024, 8 %
Tue Sep 24 14:54:49 EDT 2024, 10 %
Tue Sep 24 14:54:50 EDT 2024, 9 %
Tue Sep 24 14:54:51 EDT 2024, 10 %
Tue Sep 24 14:54:52 EDT 2024, 9 %
Tue Sep 24 14:54:53 EDT 2024, 10 %
Tue Sep 24 14:54:54 EDT 2024, 7 %
Tue Sep 24 14:54:55 EDT 2024, 8 %
Tue Sep 24 14:54:56 EDT 2024, 7 %
Tue Sep 24 14:54:57 EDT 2024, 6 %
Tue Sep 24 14:54:58 EDT 2024, 3 %
Tue Sep 24 14:54:59 EDT 2024, 5 %
Tue Sep 24 14:55:01 EDT 2024, 6 %
Tue Sep 24 14:55:02 EDT 2024, 7 %
Tue Sep 24 14:55:03 EDT 2024, 100 %
Tue Sep 24 14:55:04 EDT 2024, 100 %
Tue Sep 24 14:55:05 EDT 2024, 100 %
Tue Sep 24 14:55:06 EDT 2024, 100 %
Tue Sep 24 14:55:07 EDT 2024, 99 %
Tue Sep 24 14:55:08 EDT 2024, 99 %
Tue Sep 24 14:55:09 EDT 2024, 79 %
Tue Sep 24 14:55:10 EDT 2024, 0 %
Tue Sep 24 14:55:11 EDT 2024, 10 %
